Domestic Gross
0.3577866675550857
-0.2530549720220314
0.4499781881198995
0.6623693628191829
0.8411679220539414
0.745057542877155
1.3116810422603618
0.5346121143794298
0.4466611452467717
-0.7415521340042872
0.821297433381599
0.8319036345995663
0.0693388262239281
0.1626144180006262
0.6193161908508367
0.1807830427777615
0.3801377176878916
-2.4214528024608577
0.0118117867672833
-5.396435281338079
0.6464358117254992
0.1535254126850445
0.0695987520413163
0.2017076994515137
0.5618585231402606
0.3149033447611735
-0.1991901660945065
0.4660118200545443
0.0338794333805392
-0.0041130430777649
0.480520422265048
-0.26014311674752
0.6109264885987494
0.3053800525778357
0.8709424433562339
-1.5126601513941649
-1.9478318954061624
0.0538291240493793
0.5991422871418937
0.2770633091299101
-0.008963633822815
-0.0244123175437365
0.6951298646924295
-0.3486371505883234
-0.1569319241888211
-0.67636315206359
0.4338619850910283
0.5386878894678206
0.3721753320091054
0.5998373551390904
-0.5983887655233224
0.9911403249331524
0.1079013219662992
-0.2633235163835711
0.0830523068522361
0.1407356973463522
-0.5343919069271572
1.3445284121938683
-0.3540257768644318
-0.0164736951213422
0.7605447189530107
0.2339143732489904
0.5910725894233181
-2.7054662323614007
0.7283137889307556
0.4709900789050282
-0.0169678604515728
-1.6087145868815655
0.3816517665357653
0.759981885838062
0.3382119855148428
0.0979552540945951
0.8942791364916719
0.965919988672324
0.7310705610146716
1.2441495226949155
0.0434837935846016
0.043757247661133
-3.74520421046801
0.1067788756824611
-0.2113894673758983
-0.2402874840216981
0.0584147189549945
0.3488903695839582
0.5046119487471699
-1.1418507202162482
0.5233582482422692
-0.0743638310231499
0.189205539372789
0.7051235921287422
0.4513882741979707
0.0631865274278671
0.1738151406771988
-2.2311826899232514
-0.2307810923329967
0.3828847106756505
-0.2788813998282527
0.4418671238203399
1.1274271969673746
-4.675078216662939
-0.537348884106592
0.125881643236452
-2.605809500554275
-2.0339682941159563
0.307935990059188
-1.0185992965246782
-2.763967459971977
-1.7925811917785597
0.2607264108130034
-0.6607919588848851
0.7924541085251462
0.7207673696080663
-0.090509982084671
-1.135663802446765
0.5820682280771257
-0.0329439365061814
-2.252937541486488
0.7910181583901711
0.5363118899831163
0.216923058555247
0.2376134612843772
-1.8851733879435253
0.2015978167110627
0.908428259653878
-0.6066714264197524
0.6559092931508663
0.3597278958473009
0.6232835700165597
0.9323205736569125
0.562128336555813
0.4634524398006999
-0.0461112052514729
1.2830881287857523
1.168527583916484
-2.724308024903464
0.8455561012055994
0.0951066447468127
-0.5407756629856216
1.165535425442932
0.5300436771975616
0.6160357718627083
-0.0344587253825998
0.945975704380395
0.0188212930707551
0.2602260742871366
0.8541429004230575
0.1817019824291457
-0.2651934747828307
0.7951155262755265
0.5639127609703621
0.0482314420958563
0.9379145793482736
-0.1230899029122828
-0.0250926893399623
0.0734341507967222
0.5425588955498962
0.0390985973877595
0.1581038060992858
-2.221170831997742
-0.3809007277782127
0.617731980511906
0.2099457904169458
1.0793180429829687
0.5065706864415089
0.4406504629421442
0.0173613140489811
-2.5159982856847587
0.4327983770538386
-5.090122740717511
0.5566669721688219
0.8012826281379234
-1.6538844164880049
0.5399159610896117
0.3098807127002062
0.4098972231834764
-0.2194959541793959
-1.872161275434608
0.450664963927922
0.075637345246959
0.249151605807266
0.4714330329000857
1.1038066866111529
0.7292979281425703
0.3134806480210925
-0.5534000707725492
0.1455223235475164
0.5892821477529355
0.6512096064169469
-3.297298784225245
0.5036795795023361
-0.034115059796261
-2.650969029341124
0.3239416886224749
-0.4550657525461228
0.2976574545870802
0.8233087864851744
0.4118711936415876
-2.816295604140827
0.1056764551939964
0.7911816579088115
0.0487523436068633
0.0440705474473366
0.3870074985027808
0.5766423728629182
-3.028364078161856
0.0900295163652737
-2.722885717381606
0.1523006033487459
1.2436973119941157
-2.857582492340397
-2.6468156758210104
0.001534093820423
-0.0697087397481066
-0.0543998990825251
-0.0466702205436246
0.7060745878643468
0.5757999587160803
0.1549653082990369
-1.529030097122747
0.4389668224185725
0.2596343880700582
0.0923494364437348
0.4492361634379361
-4.041625581542813
-1.4059407414834797
-0.2045221429136269
0.3126684742304391
-2.574356751323611
0.2172438431134378
0.4338227533949277
0.5136233850611546
0.3357362561365311
0.536111585427423
0.1919410713377417
0.2855541331018743
0.2727876987725244
0.1057124492747836
0.8131539502226774
0.1697590086990941
0.5167418702163299
0.2153387096434704
1.597917886248874
0.6787550981831961
-0.1061523957129888
-2.7560894068920216
0.5771357271176623
0.4311381032422871
0.9694062878171794
0.6982748755764548
0.8079105059978378
-0.5400121017561211
-3.864758704896522
0.7883981610123373
0.347758324412841
0.6937327888231658
0.0493280178192866
-3.4756162348332635
0.0674619255475584
0.4695282724414493
0.5973765232800243
0.7873229378239611
0.0547372030930603
0.2274756119521448
0.8472157047210067
0.3879622384765671
0.1646679188089271
1.3557847844787472
-2.4409186609327542
-2.126293855575857
-1.0974114074682024
-0.7727605113065369
-3.839952822311602
0.6715856323972362
-0.4876376684530075
0.777527755732981
0.709066702516529
-0.1822426037529409
-0.0094659020065375
-0.1638587178157772
1.2262568319489968
-0.9122025415454388
0.1094721513462211
0.6569372888471301
-0.0374148313823531
0.1939421486677773
0.2340862666459275
0.8543249569638682
0.2896146120705538
0.7059124595602593
-2.1241837341146
-0.2293120902373507
0.5115876769274372
0.5397223980226563
-1.5703659608133762
0.6442841160322298
-0.9543328693898162
0.0391788028111563
-0.2074960260054395
-0.2165394177547018
0.1093597363845824
0.1245863560586959
0.2886838263118607
0.1572175329494226
-0.2047581400950683
-0.3571141205357794
0.517172928297045
-0.1831874811444912
-1.377711240778147
0.0500284394376718
-0.2764687105984824
0.0597861390555409
0.0682497842213493
-0.4433405834035842
-0.1913685305625167
0.2150332195201314
0.0846146175116488
0.3815354904625314
0.3931759788375241
1.0681988749646094
-1.067304585504635
0.5500095388348974
0.9470278722329114
-2.241302471247019
0.762097140348359
-0.0493854492434967
0.1885518163505453
-0.0347943483462769
-0.1762231652586336
-1.7521386428012624
-0.1342729206519048
0.177094974227789
0.4150565817981171
0.256690468999964
1.3367814032890324
0.4872773066014484
-0.08578549487638
0.7118576182652908
0.4448757884782832
-0.1362980285584778
0.3879052389164477
0.2258218509302701
0.4322741607346578
0.7700578098883423
-3.462248354281493
0.2410666560967265
0.177820670806402
0.0526742143658447
0.5658064023750073
0.5295298787406387
-0.8416577966311325
0.0487453252368822
0.44466125705561
-0.2824647489433137
-1.2791679252374573
0.6027880405952657
0.3353774493240297
0.7747572425986506
0.5375782651388644
-1.129063407073503
0.490034226744948
0.3253027044686491
0.4256116030174514
-0.1714456888290619
0.4906948018012848
0.3288220242472681
-0.1958541125255339
-0.0596741289377411
0.2323731270174253
0.0295082113794829
0.7844069379971469
0.3109773461828854
-1.1169002443379477
0.9258433004506228
-0.166063141495342
-0.1568222413333093
0.3244839181746714
0.2632634419609216
0.1789919449786775
-0.3857622288762127
-1.817772267119621
1.32184361570235
0.2315528493433153
0.1401228577632144
-0.110311691970874
0.1048669582744521
0.3898015180059506
0.5815502970364733
-0.817645856755902
-2.0730816286875733
0.6972265144895213
0.4430588149535184
-0.0216906914249308
0.6089425007265779
0.6586878618255092
0.6861416988019334
0.7498338113329914
-0.4097330901398066
0.53770658477406
0.3999693447664961
0.2605257116756742
-0.1740517046446681
1.0903289291149711
0.5062843529642936
0.3122693041653847
0.1258485316375395
0.3482052929652947
0.5555020426437668
0.3185201310645447
-1.0849131328482284
0.17547005174519
0.4339849369229386
-1.796226211524724
0.3583612193965606
0.3349969761696911
-0.2503729342884324
-0.0347849866601643
0.6775531600583685
0.4749662752901876
0.6785198652308214
0.2174695839219198
0.4095337579833616
-2.934512721200291
0.8518804246573478
-1.0244066985409956
0.3264659925373587
0.2322618391546704
0.1374956751775067
1.2843173270372463
0.3746297447131199
0.7123613390332538
1.7040883590633022
0.2019610145789782
-1.0536237356224687
-2.4541831050290868
-2.9423384153234307
0.5479433223220525
0.9001770915284522
0.9164251628943516
0.7665786368623927
0.3721874542882369
0.2285320447029205
0.1692035779661322
0.2403307448520839
0.529194859684892
-0.0311001765513838
-0.0612990845622326
0.5210911809242036
-0.0331667763014784
0.2325298956238161
-0.3266792927847219
0.9218966634138794
0.4382628157117934
-2.7561508220290016
-1.6123975124627
0.5037677252141436
-0.4602478251549692
0.4506704219132372
-1.1003348266258015
1.308599725552588
-0.2282803736613824
0.458113069245251
-0.2634489451883816
1.4487404782869469
-0.960531712909882
0.3201522919481381
0.0882736790074021
0.3988423915797527
1.232046726726434
0.1724535777760278
0.1108345054465895
-0.110830689011045
-0.1625607066943605
0.2595420449576809
0.0758105703985319
0.6355938724761593
0.4053664458496662
1.4131115647972374
-2.4908996641367405
-0.0271087761276593
0.4365577299074528
0.4310996476707307
-0.6464884701048372
0.5832226670105015
1.258914759946814
0.5769778662828144
0.1095780625685531
-0.0021223803114008
0.8564238231671882
-0.56488511636417
-0.2140316532169431
0.6785762656931279
0.4435891489561606
0.3765278152310369
0.223512889968862
0.6421971152843626
0.935173736869934
-0.4078142304577143
0.4876408771717173
-0.9964136567674488
0.4916981583499354
0.3718593652905
1.1563818030313249
0.190739749304333
-2.09144430131734
-2.3394600057189585
-0.0400379089255236
-0.1618196434871614
0.0926950356463702
-1.117140710400872
-0.9165530127735798
0.2898909523539338
-2.397171321639929
-1.4364422244574606
0.0930953631947236
0.2029548298548838
0.0191650057351365
0.1715281279205299
-0.4049148096923554
0.628442733244551
-0.6891031578985393
0.7254049717693642
-0.4518903455572088
-0.5366097377409904
-2.560686946632672
0.7367286866695822
0.5748131712465393
-0.1497112497625379
0.6503145363890059
0.0264663943938765
0.3768366767163195
-1.9408966201817528
0.7133049291285625
-0.1262546021850903
0.1536506408658036
0.4356668757949983
0.5651181745280295
0.5072095310364937
0.5735653160086279
0.1735398351674316
-0.0142934642171417
0.341633877576267
0.4402425735727612
0.4216542021367923
-3.287835192378828
0.4621590486571196
0.4461017922788864
-0.1002401692791045
0.3741722255395319
0.4574723057900686
-2.5476905181203477
0.1832483276522596
0.1550276433444216
-2.317054419980347
0.1217827744308869
0.959091849148614
0.5192376705253913
0.011841028071369
0.490841224330674
0.7603499370668185
0.3088614516857035
0.6357548003600108
0.3556496555020556
-0.2771393330922945
0.5078826869898183
0.0555547020549346
-0.3041361233927876
1.0103224732240612
0.9062160824621192
-2.902610107824876
0.2527269390992336
-1.2058739187567578
-3.1425820621416807
0.2229986036735675
1.2985886531933477
0.8016416106548081
0.0804385073952444
-0.7230835506024165
0.58083992070518
0.1096385705521335
1.541513308596716
0.065660880302141
-0.6523876833274624
0.0256238414988697
0.5430675263503996
-0.0904392846102501
0.6277572462236757
-0.1810550406326483
0.9467269123287784
0.0821965129238932
-0.02245681000438
0.1415581651354221
0.1046975939433608
0.42315325217236
-1.832312563827372
1.5539247413715032
-0.1039815421884405
0.8100273205865827
-0.1469887750722413
-1.2379176647990182
0.542402116803242
0.0638842012979853
-0.1920056243725167
0.413194060541627
0.2666508512024279
0.5743046885067579
0.747178621013049
-0.1316578098196968
0.5744595667202866
0.5462388916972356
0.073239619036559
-4.762901843457477
0.6318897643881398
0.5108222975302944
0.9433982140756788
0.5679999932465402
0.2999497128570695
0.1625788028067388
0.926261756336915
0.2591235961297284
-0.2493311801384302
-2.470139958525077
0.3222239709000941
-4.437968966639634
0.5790761687885885
-1.5194815228154943
0.5217073454474954
-0.2488816911967785
-0.2290177292761688
-1.8371136658550635
0.1989876535903689
0.0537926401822185
0.3270523869692249
0.56943031103622
-0.7480891870307818
1.0932735837293317
-0.4490612115043932
0.1218372496147741
0.7763320501471568
-1.9766542475919808
0.8020308857312285
0.3714416539650415
0.9725313325563232
0.7999047417871561
1.3489017564320351
0.0587698785205205
-0.4783540637641725
1.030372832716956
0.275852922607736
-3.211256797381074
0.0431805968605114
-1.3619922378457523
0.1308104380084295
-1.5020697011112414
0.4002782072778562
0.6071247909895977
0.3178468315188183
-0.0284167304323253
0.9012988862873468
-0.0285971313115628
0.3877506505831411
0.4340182947407084
0.2409064827676919
-0.2034433955191884
0.186592294058806
-0.8928593026912144
-0.4551451811046193
0.2365941365938589
0.7570518486692476
0.6322279699345571
0.0764560863946598
-2.1034199875616
0.403949251085735
0.4044833336865196
0.1460417323615795
0.2907902010970045
-0.6363547287965949
0.7198042070002462
0.2181227313094702
0.3654727575448975
0.0940069266050043
1.6279085918756695
0.5259611064120855
0.9050691405983908
1.0308370695334157
0.4603154974218872
0.5693192109076816
0.103594630122993
0.5101623142801199
0.5781720677644026
0.862496842044541
0.9072683473450408
0.4750164134911583
0.1541663691052653
-2.434931900045205
0.6139891370012395
1.060469052942611
1.1455174534720982
0.6729144002409778
0.8103769433529624
0.4946186813341641
-0.2502125666179383
-0.1762073520580191
0.4379583654378237
-1.9424723232145904
-0.0355884728674987
0.0234651427747363
0.3335436001831829
0.1242997314097467
-0.2140365722291347
0.4154061699539612
0.4994624018945981
0.9476570530110944
0.0805424618977548
0.6716324350987969
0.3696446113722096
0.5498345117071346
-0.3531385455284539
0.0796749115458407
0.4784755462332064
1.589176624317171
-0.1082940124381551
0.4624384845491949
0.1790908416665304
1.593233471894498
-2.1931299643253275
-0.9981060143518034
0.5271021237315235
0.8601140171076812
0.183134247281095
0.8697096627035095
1.054235915788
0.3912576410058391
0.2555476400161762
0.2471970886088917
-0.8813093909427855
0.2082015211964691
-0.2602124003720532
-3.384677355318819
0.0311396072252781
-0.5499897445290763
0.1865226229605651
0.5666749509679669
0.7519594523296281
-0.1215969354849962
0.3918289321825465
-0.717389972494943
-1.4983977480997253
-0.1574847172343943
0.8577517932519608
0.2326059505074495
0.3686406486872475
0.1895587383600867
-2.513597975781224
0.1008002477205022
0.7916549673678097
0.3281764704437998
-0.4666389547827345
0.1205565422650516
0.3181569527212318
-1.971268166038356
-0.0361797035503475
-0.1643235842773559
0.7440767826614108
-3.380798327605532
0.2343126771825712
-3.760723086490704
0.1823618698041068
1.289236587707602
-1.3280751954387569
1.2858077234341732
0.1459461722986739
-0.0014468464890802
1.135440477043918
0.9488994145253496
0.47114287836247
0.51583711152684
0.1457639404081049
-1.7561130739449136
0.7008774918035628
-0.0310326674990025
0.0006083849835109
0.0204715949736542
-2.542593017887719
0.5927118862827371
0.1899655411939504
-0.0101422036318367
-0.028321783030928
0.23136037802966
-0.0044029904579013
0.0410643293416996
-2.068012738661926
0.4053077467348263
0.2504458253633189
0.1879601808757206
-1.8581075573163213
0.2383845161981927
0.3458700097566133
-2.9146299023184032
-0.2736359809631389
-1.6005876569147803
0.5679180376762674
0.5257848635874074
0.3336997222563767
0.315539163392686
1.135679719209182
1.166562208601809
0.4455810622379152
0.6553792559654911
-2.208176897370052
1.2361078671208308
0.5406192073157329
0.4950491158920925
0.5861536624525087
-0.524770847516509
0.2278135835342918
1.569686489039535
-2.819730724675468
0.3587244074795494
0.326944087614172
0.7267895054351402
0.0581975322505542
1.392428565115965
-0.7771421609572895
1.3293703836509558
0.7783527491174438
0.2947372167200051
0.7706322510345858
-1.6515684131375812
0.2983421232508653
-0.0555213139025992
-3.1872741681468457
-2.2073521273510464
0.4671195626838547
-0.7148793465524513
0.1172184928322406
-1.5206625983601545
0.4570782167152932
0.6706338261296665
0.7981951962014142
0.723784321367117
0.2296207661494747
-0.7202267870228689
0.1593839868775279
0.8190201680929337
-1.3852131577388165
0.6987902274650106
0.3894851180643827
-0.6746247612203614
0.2189928954164793
0.3182712014230033
-1.330129399704778
1.210037670799013
0.1875820774092346
1.2415894323349748
0.1584909585354061
0.1513637465473655
-0.2688722488027811
0.0043559559156517
0.0161294144096451
0.7267356644588314
0.0914451160150561
-0.2786983101985874
-0.1460902004416227
-0.4175000011824133
0.4917707177730136
0.3070784775769357
-0.4507885243333636
0.958947104636406
1.2946317462588748
0.8613690504288296
0.8404769802014908
0.314807906765568
1.1632037332381628
0.3083505136710164
1.2425026421865777
-0.5613581583161392
-0.0155467854108056
0.3743072980970881
0.0652659712041766
0.0397079229751661
0.9265642961825372
1.042899507071306
0.655439621979585
0.4235750665894497
1.059246378818706
1.1645853274395763
-0.1235332709356508
-0.299302495519485
0.4511291049818305
0.6708879239203854
0.525763486330406
0.1212588135225804
-2.6172606999201986
-0.1468966966867732
0.7145546796496002
0.9029230734356676
0.2061146848198528
0.670676560655899
0.4959353532671536
0.5069619409598202
0.1365621432550455
0.248941552619221
1.2839660058684363
0.2613259591956121
0.0759442234789498
0.2374502950046914
-0.1297757791602242
-0.038211145646438
0.882589831633279
0.5091868741959197
-3.0139597187485423
0.1223326856081705
-2.516123895566201
0.4388619012734226
-0.2413269538240851
0.1528036201531268
0.2126073775721806
-0.1258271220081693
-0.2857688089257582
0.1384777772116447
0.5242280246628553
0.6291737449192027
0.6110205560198491
-2.366195338287266
-1.349092322853113
0.6506999666949097
-0.3553259989948338
0.1275928872808554
1.162345118391923
0.7877565614701446
0.7902612820752954
0.902138786315777
-0.3305458921889851
0.2614789073785686
0.1007022165368972
1.2066521791840517
0.2051068658052329
1.195382728980556
0.2363815556792572
-0.3481481637829444
0.7885867654589657
0.0651680271442292
-1.960920736327895
0.052002431032103
-0.2272071388753605
1.6815996844379473
-0.0494253357221189
0.4536821868815779
0.1922916749430264
0.0791700380016965
0.7212342156912114
-2.9964273228013387
-0.3965976565391108
0.1434039892321586
0.4028389081817242
-0.5889699854873686
0.1278207750014907
0.1696312171647655
0.446369359350535
0.0872048832501961
-0.260431885483104
-3.1008095716524293
0.43186582399169
0.7519880665067674
0.6409035590122623
0.8519003910593653
0.3155660655828775
0.0683610984678297
1.1420079134725325
-0.1638741801324718
-0.3449765494008673
-2.203305583111108
0.1473405160392661
0.4888796965886598
-0.0869795307490952
1.2791334840822155
-0.5583109284649249
0.5526277090008719
-1.855270376269407
0.3131678692604447
0.6987048850974859
0.6611981822017028
0.2741647450890697
0.6087627340195854
0.2895769272141933
0.0993137221470135
-0.5125660794581653
-0.8821170819451243
-1.1808417827181992
0.5669004488511096
-0.1202630602964437
-4.200213846453539
1.458474863146673
0.5743611570543211
0.4973523165865852
0.9669054807483028
0.4342861536065885
0.0853083956407719
0.4916148264783215
0.3296422400262517
-0.2649466974530591
0.2017947909441531
0.6431481516788655
0.4354004873666345
0.6236371728043778
0.4111768005385433
0.4688401772050155
0.0620809613674998
0.3290030365379154
0.3043423633499082
0.049352763062741
-3.1072339077295315
0.5570782043812471
0.4832157243976157
0.4412794719910621
1.4258731953328307
0.4773265244408695
0.2935378447386256
0.3326018553668393
0.1077107715063704
0.0107631091380431
0.1569555642083042
0.1909622356109958
-4.388210212723837
-0.597756082135719
0.0109658551574669
-0.1165291103441175
0.2952896446735352
0.7344374480248692
0.4340500868267185
0.0966615664950824
-0.3358000143852094
0.1607955338162686
0.4085741192138966
0.6334951003964842
0.355360422083003
-0.0587020179878537
0.5501872829978357
0.0735459947338353
0.6372198157389507
0.2324406239648048
-0.409317551534998
-0.6426690905907066
0.3126084587168861
0.0881209214778473
-0.0950482427209002
-0.3568662497443377
0.2423684766637557
0.1125373071429296
0.0203201561554582
-3.006178230538979
0.4009849407737352
0.0500153985286955
0.1310873197449935
-0.2048339422870649
0.3679975648462553
0.3189762929937701
0.0655866043889528
0.0411286193043669
0.2665074140719928
0.1972279327303831
0.4973177329446286
1.017002022123746
-2.985581167884581
0.36510989358909
0.1111538564490967
-0.4215654677938155
0.2678526760582775
-0.0526688102809384
-2.883178171398683
1.155292348552826
1.0833882159006791
0.4244688687661396
0.6132605573846505
0.4325148661507452
0.1362587214554314
0.1515584624763837
-0.5609748180365061
0.3752696872879357
0.4901313023875096
0.8259938972792712
-0.6337309103089315
0.602056807358953
0.9825838546674184
0.8040993385659562
-2.152737443940983
0.3898253345516608
0.4370963388105202
-0.6336416687863663
0.7636776675448274
0.0495332794719136
-1.124474963000928
-0.359055069181349
-2.1928221088906152
-1.0462741721944977
0.3413798816565322
1.0350685813404712
0.1269958080970848
-0.029729403016906
1.2008150191422793
0.2185026788678128
-2.3490868838656
0.3347966660922477
0.891336704588441
1.1085606844042892
0.3920039836842481
0.3514073499328939
-0.0679294851498469
-0.9493044952772466
-0.5994694508045838
0.1060791871105795
0.0763655821670797
0.0916865103255421
0.2643764325090046
0.065048195209813
0.0085896294694507
-0.3322851647284573
0.7964810237120366
0.0651864794923316
0.5679118920151626
-0.2349757828235074
-0.0273793120533789
0.2118377205242507
-3.308940433231818
0.2241064802393035
-1.5549235102026586
-0.1615652986832254
0.33769383657668
1.2844268684563975
-0.025297191710613
-0.3396817476283604
0.1784638034358852
0.5751517780299646
0.3892959737296698
0.2068807080516865
0.870657454310276
0.043090028052948
0.1627309956823714
0.1808962463621863
0.0652867488804965
-0.2118525742229048
0.0549529023876313
-4.79951146059198
0.5784979456617187
-0.5761416593527323
0.3900213130594986
0.1876081526369738
0.7165153880308897
0.0643348248958017
0.457159302164342
-1.176547271530693
0.7998592695315777
0.6003164344918384
-1.689906065647609
0.1246171436366561
0.1947109359467864
-1.921685607856796
-1.7654763348140068
-0.801961628568666
0.6148667062336021
0.3679170312674111
0.4462658879539677
-0.0475706181418357
0.909930943194156
0.117485743934705
0.6778913810751022
0.5581755071164007
0.2974192458248784
0.3136848341839619
0.2511327433627573
0.1937520470239834
0.5290870728204826
-2.5538458183596013
-3.5029240150325567
0.1517914680688656
-0.581210012385842
-1.6507368184936129
0.5347193541065309
0.8770445086315634
0.6346375604966884
-0.1481956572585734
-2.992348380285001
0.1849201426339062
-2.540646536058645
0.0856101551662078
0.3940916178477376
0.1903918563406228
0.5146026868887139
0.8243629193688007
1.0781167271495171
0.0993278000849716
0.0899664995138106
0.7656968479721046
0.7688174917062156
-1.904803165781804
0.9310244261827332
0.3035766009759288
-1.7229379391062194
0.6887014641330991
0.2160158791047324
-1.2246351262000197
0.1761605479425178
0.5808899915944816
1.2150546374007982
-0.1655942160781646
0.1006469297541404
0.1234592524220256
0.4894242582966941
0.3180616449711246
1.082869796759537
0.697721630143976
-3.9430443215113726
0.0269934490286948
0.2055568730505813
-2.5250222127105557
0.9758935338669016
-0.2937195339210872
0.2145934643580734
0.612271071141839
-0.418111509367222
-0.0559845878985758
-1.4198021607648008
-2.5714351123755894
0.3004176964404152
0.4392409897158705
0.2119023073370176
0.640331900354201
0.591024158251007
0.1717631183079229
0.5300603526806644
-3.596750062833593
-0.0440413604740078
0.406842855093955
-0.0842552455778125
